Date, Close/Last, Volume, Open, High, Low
06/23/2015, 98.0896, 0, 98.4461, 98.9181, 97.7957
06/22/2015, 97.9467, 0, 97.0507, 97.9998, 97.0018
06/19/2015, 95.7218, 0, 95.0792, 96.2174, 94.7871
06/18/2015, 94.7533, 0, 93.3575, 94.8895, 93.3008
06/17/2015, 92.9353, 0, 92.6748, 93.2184, 92.2394
06/16/2015, 92.8873, 0, 93.0907, 93.6608, 92.4844
06/15/2015, 93.1831, 0, 93.8986, 93.9719, 92.8226
06/12/2015, 94.4347, 0, 93.3201, 94.7277, 93.2618
06/11/2015, 93.421, 0, 93.0777, 93.9714, 92.7998
06/10/2015, 92.9702, 0, 92.4057, 94.0794, 92.2817
06/09/2015, 92.0094, 0, 91.758, 92.3244, 89.9329
06/08/2015, 92.8893, 0, 95.7633, 95.9421, 92.6768
06/05/2015, 95.7633, 0, 95.3842, 96.0027, 94.7218
06/04/2015, 95.5681, 0, 96.2493, 97.2107, 95.2547
06/03/2015, 96.3671, 0, 96.1103, 96.5522, 95.5899
06/02/2015, 95.7843, 0, 94.9627, 96.3005, 94.7687
06/01/2015, 96.2095, 0, 95.3561, 96.4649, 94.3509
05/29/2015, 94.8147, 0, 94.2767, 95.2085, 94.2377
05/28/2015, 94.4493, 0, 94.9996, 94.9996, 93.8936
05/27/2015, 95.1282, 0, 93.786, 95.1783, 93.786
05/26/2015, 93.177, 0, 95.9895, 96.0262, 92.975
05/22/2015, 95.4716, 0, 96.0942, 96.4753, 95.1369
05/21/2015, 95.7419, 0, 96.5393, 96.8142, 95.7059
05/20/2015, 96.3601, 0, 101.2394, 101.2394, 96.2684
05/19/2015, 100.9998, 0, 102.5629, 102.6849, 100.9179
05/18/2015, 102.1246, 0, 102.0451, 102.5505, 101.4909
05/15/2015, 102.1715, 0, 102.218, 102.58, 101.836
05/14/2015, 101.7073, 0, 101.1529, 102.0691, 101.1141
05/13/2015, 100.4456, 0, 101.967, 102.5304, 100.3766
05/12/2015, 101.2767, 0, 101.7108, 101.7733, 101.061
05/11/2015, 102.2054, 0, 102.0016, 102.8625, 101.8884
05/08/2015, 102.0487, 0, 101.8577, 102.8786, 101.8577
05/07/2015, 100.943, 0, 99.3739, 101.5128, 99.3739
05/06/2015, 99.6743, 0, 100.2534, 100.629, 98.7992
05/05/2015, 100.3247, 0, 101.4282, 101.5879, 100.2331
05/04/2015, 101.8585, 0, 103.0903, 103.5656, 101.8024
05/01/2015, 103.1206, 0, 101.2873, 103.4606, 101.1734
04/30/2015, 100.3785, 0, 101.3467, 102.2654, 99.8801
04/29/2015, 101.6937, 0, 103.7896, 103.9564, 100.7865
04/28/2015, 104.6499, 0, 104.8185, 105.7175, 102.7966
04/27/2015, 104.8768, 0, 105.6323, 105.7374, 104.6754
04/24/2015, 105.1368, 0, 103.9124, 105.5454, 103.9039
04/23/2015, 103.1302, 0, 102.9787, 103.7061, 102.4461
04/22/2015, 103.1822, 0, 103.4269, 103.677, 102.5457
04/21/2015, 103.1889, 0, 102.0039, 103.3613, 101.615
04/20/2015, 101.783, 0, 100.6395, 101.8134, 100.0172
04/17/2015, 99.9324, 0, 100.7443, 100.7443, 99.8347
04/16/2015, 100.7443, 0, 100.1703, 101.4574, 99.9641
04/15/2015, 99.8477, 0, 100.751, 101.4149, 99.4975
04/14/2015, 99.9955, 0, 100.4082, 100.7906, 99.6548
04/13/2015, 100.4376, 0, 100.0807, 101.67, 100.0618
04/10/2015, 100.1823, 0, 100.3241, 101.0214, 100.1233
04/09/2015, 100.1407, 0, 100.723, 101.2668, 99.3792
04/08/2015, 100.4417, 0, 98.6588, 100.5952, 98.5608
04/07/2015, 98.0999, 0, 98.2197, 99.0329, 98.0476
04/06/2015, 97.7361, 0, 97.471, 98.1724, 96.7961
04/02/2015, 97.8999, 0, 99.831, 100.2377, 97.8517
04/01/2015, 99.5248, 0, 101.0053, 101.0221, 99.3268
03/31/2015, 101.7603, 0, 102.3403, 102.3695, 101.34
03/30/2015, 102.4688, 0, 102.662, 103.1299, 102.125
03/27/2015, 102.2282, 0, 100.3465, 102.4167, 100.3465
03/26/2015, 100.0054, 0, 99.8145, 100.8916, 98.8623
03/25/2015, 101.6402, 0, 105.0205, 105.0205, 101.5506
03/24/2015, 104.913, 0, 104.5715, 105.213, 104.3649
03/23/2015, 104.7847, 0, 105.8106, 106.0384, 104.7486
03/20/2015, 105.7044, 0, 105.1135, 105.8241, 104.8233
03/19/2015, 105.0427, 0, 104.6334, 105.0904, 104.2394
03/18/2015, 104.2633, 0, 103.8312, 104.762, 103.1425
03/17/2015, 103.8394, 0, 102.7097, 104.0919, 102.557
03/16/2015, 102.2395, 0, 101.6421, 102.3556, 101.5738
03/13/2015, 100.8696, 0, 100.933, 101.8162, 100.2721
03/12/2015, 100.8266, 0, 99.1946, 100.9796, 99.158
03/11/2015, 98.697, 0, 97.9539, 98.9654, 97.3605
03/10/2015, 97.9309, 0, 99.3103, 99.4751, 97.5959
03/09/2015, 99.4772, 0, 100.1884, 100.6116, 99.1033
03/06/2015, 99.9816, 0, 101.2663, 101.7413, 99.86
03/05/2015, 101.7141, 0, 102.1387, 102.2143, 101.0394
03/04/2015, 101.9638, 0, 102.0821, 102.2789, 101.2967
03/03/2015, 102.6795, 0, 101.3902, 102.8277, 101.1323
03/02/2015, 101.9165, 0, 100.9213, 102.4374, 100.9213
02/27/2015, 100.8121, 0, 102.6118, 102.8422, 100.7999
02/26/2015, 102.6323, 0, 102.8054, 103.0361, 101.2726
02/25/2015, 102.1647, 0, 105.1818, 105.1818, 102.0528
02/24/2015, 105.3398, 0, 103.0764, 105.4178, 102.6201
02/23/2015, 103.6127, 0, 103.1781, 103.9833, 102.7294
02/20/2015, 102.8601, 0, 101.2207, 102.9125, 100.5424
02/19/2015, 101.2616, 0, 102.4238, 103.1717, 101.1495
02/18/2015, 100.9653, 0, 99.7249, 100.9653, 99.4013
02/17/2015, 99.7249, 0, 101.3798, 101.7593, 99.6431
02/13/2015, 101.0589, 0, 99.9553, 101.1447, 99.8183
02/12/2015, 100.45, 0, 99.0058, 100.6714, 98.5145
02/11/2015, 99.7817, 0, 100.6634, 100.7671, 99.1216
02/10/2015, 100.1846, 0, 99.1339, 100.2961, 98.7598
02/09/2015, 98.3446, 0, 99.7093, 99.9697, 97.889
02/06/2015, 101.1361, 0, 101.7521, 102.5703, 100.8133
02/05/2015, 102.1026, 0, 102.2363, 102.2363, 100.4896
02/04/2015, 102.2936, 0, 100.3547, 102.8184, 100.3547
02/03/2015, 100.0567, 0, 100.2428, 100.848, 98.8173
02/02/2015, 100.778, 0, 101.2067, 101.3421, 97.7482
01/30/2015, 101.4876, 0, 104.8638, 105.451, 101.1294
01/29/2015, 107.5751, 0, 104.7136, 107.7572, 103.9185
01/28/2015, 104.5763, 0, 107.3759, 107.782, 104.2601
01/27/2015, 106.8883, 0, 106.8869, 107.822, 106.1192
01/26/2015, 108.1023, 0, 107.2775, 108.1578, 107.0287
01/23/2015, 107.3022, 0, 107.5345, 107.9467, 106.3615
01/22/2015, 107.5074, 0, 105.072, 107.6293, 104.5888
01/21/2015, 103.5191, 0, 102.982, 104.4645, 102.318
01/20/2015, 103.3373, 0, 101.4353, 103.3859, 101.3294
01/16/2015, 100.2332, 0, 98.8928, 100.2454, 98.3751
01/15/2015, 99.2414, 0, 99.2889, 100.7159, 98.861
01/14/2015, 99.0612, 0, 99.3244, 100.3179, 98.0269
01/13/2015, 100.5346, 0, 101.0249, 102.6336, 99.6114
01/12/2015, 99.7538, 0, 99.8128, 100.4511, 98.5413
01/09/2015, 99.968, 0, 102.0043, 102.2582, 99.9235
01/08/2015, 101.7582, 0, 100.8173, 102.4599, 100.4757
01/07/2015, 100.1903, 0, 100.2889, 100.9906, 99.17
01/06/2015, 99.5421, 0, 101.9545, 102.2483, 98.1312
01/05/2015, 101.5166, 0, 103.1315, 103.2783, 101.0949
01/02/2015, 103.1982, 0, 104.7191, 104.8935, 102.4489
12/31/2014, 104.1805, 0, 103.66, 104.92, 103.6518
12/30/2014, 103.1709, 0, 101.8544, 103.5104, 101.7503
12/29/2014, 101.8729, 0, 101.2007, 102.0887, 100.0706
12/26/2014, 101.2007, 0, 100.4758, 101.4585, 100.1778
12/24/2014, 100.2603, 0, 98.784, 100.4211, 98.784
12/23/2014, 98.3617, 0, 99.1976, 99.252, 97.739
12/22/2014, 98.9808, 0, 98.3214, 99.7079, 98.3214
12/19/2014, 98.0019, 0, 97.3572, 98.376, 97.0667
12/18/2014, 97.5347, 0, 96.0349, 97.966, 95.091
12/17/2014, 95.1316, 0, 92.5603, 95.4397, 92.3964
12/16/2014, 92.5603, 0, 95.5984, 95.6445, 92.5603
12/15/2014, 95.8687, 0, 96.42, 97.0189, 94.3291
12/12/2014, 96.1215, 0, 98.3113, 98.6671, 96.1099
12/11/2014, 97.7504, 0, 97.6214, 98.4109, 97.4479
12/10/2014, 96.5826, 0, 97.7539, 98.6764, 96.4554
12/09/2014, 96.4639, 0, 96.9931, 97.1201, 95.1269
12/08/2014, 99.7207, 0, 99.8994, 100.8449, 99.4178
12/05/2014, 99.8994, 0, 99.4986, 100.8707, 99.4986
12/04/2014, 98.7222, 0, 98.916, 99.5769, 98.552
12/03/2014, 97.0216, 0, 96.2026, 97.2093, 95.7877
12/02/2014, 96.4277, 0, 96.5843, 98.1739, 95.8682
12/01/2014, 96.6369, 0, 99.1471, 99.2633, 96.3062
11/28/2014, 98.4404, 0, 94.7232, 99.6827, 94.7232
11/26/2014, 94.7232, 0, 94.5972, 94.9039, 94.2612
11/25/2014, 94.4009, 0, 93.8385, 94.8981, 93.7125
11/24/2014, 93.8079, 0, 93.1536, 93.9269, 93.0532
11/21/2014, 92.574, 0, 93.3203, 93.4984, 91.94
11/20/2014, 92.7018, 0, 92.7013, 93.4289, 91.6343
11/19/2014, 93.0946, 0, 93.6098, 94.4639, 92.6641
11/18/2014, 93.7837, 0, 91.9317, 94.0961, 91.8958
11/17/2014, 91.7016, 0, 92.7037, 93.3812, 91.6739
11/14/2014, 92.5648, 0, 92.9854, 93.3958, 92.4817
11/13/2014, 93.5342, 0, 93.8422, 94.4729, 93.0134
11/12/2014, 93.4427, 0, 93.5612, 93.7147, 92.8463
11/11/2014, 94.0652, 0, 93.7402, 94.5219, 93.6657
11/10/2014, 93.8271, 0, 92.4006, 93.892, 92.0832
11/07/2014, 92.4648, 0, 93.3454, 93.3454, 92.3546
11/06/2014, 93.3454, 0, 92.7724, 94.0989, 92.7724
11/05/2014, 92.5735, 0, 94.3773, 94.4217, 92.2092
11/04/2014, 93.7931, 0, 91.5493, 93.9448, 91.5462
11/03/2014, 90.9616, 0, 90.3912, 91.1153, 90.0632
10/31/2014, 89.9484, 0, 88.775, 89.9754, 88.1914
10/30/2014, 87.4265, 0, 86.3117, 87.9612, 86.2767
10/29/2014, 86.5815, 0, 87.7406, 87.7767, 85.8784
10/28/2014, 87.43, 0, 85.4321, 87.6331, 85.138
10/27/2014, 84.8792, 0, 83.2696, 84.8903, 83.0415
10/24/2014, 83.9944, 0, 82.2424, 84.0063, 82.2424
10/23/2014, 82.3413, 0, 81.4544, 83.4633, 81.4544
10/22/2014, 81.1994, 0, 81.8355, 82.7214, 81.1362
10/21/2014, 81.8355, 0, 79.5902, 81.9637, 79.5902
10/20/2014, 79.1675, 0, 76.7752, 79.206, 76.6981
10/17/2014, 76.459, 0, 77.5854, 77.8445, 76.0772
10/16/2014, 76.4473, 0, 73.1628, 77.0154, 72.8708
10/15/2014, 74.821, 0, 73.7193, 75.7489, 72.408
10/14/2014, 75.3011, 0, 73.5679, 76.2362, 73.1591
10/13/2014, 72.5887, 0, 75.1238, 75.6833, 72.355
10/10/2014, 74.6497, 0, 76.2377, 77.0605, 74.6138
10/09/2014, 76.5589, 0, 78.3148, 78.7772, 76.5505
10/08/2014, 77.7975, 0, 79.3244, 79.3705, 76.4351
10/07/2014, 79.1163, 0, 80.4484, 80.6274, 79.0788
10/06/2014, 80.9343, 0, 82.4263, 82.68, 80.882
10/03/2014, 81.4938, 0, 79.8385, 81.5677, 79.8385
10/02/2014, 79.0219, 0, 78.535, 79.6291, 77.4695
10/01/2014, 78.1496, 0, 80.6386, 80.6386, 77.9424
09/30/2014, 80.6386, 0, 80.7444, 81.3632, 79.7434
09/29/2014, 80.7444, 0, 81.2248, 81.5118, 80.705
09/26/2014, 82.3117, 0, 81.9109, 82.3596, 81.7057
09/25/2014, 81.7569, 0, 82.7813, 82.7902, 81.4502
09/24/2014, 83.069, 0, 82.8805, 83.2674, 82.2647
09/23/2014, 82.818, 0, 83.5978, 84.1572, 82.6579
09/22/2014, 84.001, 0, 85.7917, 85.8715, 83.9314
09/19/2014, 85.933, 0, 87.0318, 87.0318, 85.8214
09/18/2014, 86.6324, 0, 85.5557, 86.7642, 85.3028
09/17/2014, 85.2939, 0, 85.9676, 86.6652, 85.0265
09/16/2014, 85.7768, 0, 85.1331, 85.8858, 84.2838
09/15/2014, 85.1549, 0, 86.7944, 86.8366, 84.9967
09/12/2014, 86.8959, 0, 87.4762, 87.9043, 86.8619
09/11/2014, 87.661, 0, 88.0622, 88.4906, 87.3012
09/10/2014, 88.0633, 0, 86.9729, 88.0901, 86.503
09/09/2014, 86.9729, 0, 88.0415, 88.0415, 86.9455
09/08/2014, 88.0415, 0, 88.206, 88.6433, 87.9531
09/05/2014, 88.0705, 0, 87.6846, 88.3976, 87.1313
09/04/2014, 87.8902, 0, 87.7039, 88.9845, 87.7039
09/03/2014, 87.5404, 0, 88.1945, 88.1945, 86.7379
09/02/2014, 88.5715, 0, 86.5311, 88.578, 86.2826
08/29/2014, 85.9787, 0, 86.4921, 86.503, 85.7201
08/28/2014, 86.3275, 0, 86.3076, 86.7483, 86.1275
08/27/2014, 86.7182, 0, 87.0072, 87.1769, 86.5762
08/26/2014, 86.7194, 0, 87.5391, 87.5803, 86.7107
08/25/2014, 87.3872, 0, 87.9291, 88.0036, 87.1076
08/22/2014, 87.3441, 0, 86.8085, 87.5407, 86.7477
08/21/2014, 86.8078, 0, 88.0354, 88.0912, 86.7445
08/20/2014, 87.8741, 0, 87.1275, 88.0065, 87.0888
08/19/2014, 86.9889, 0, 87.151, 87.3743, 86.5964
08/18/2014, 86.9189, 0, 84.5001, 86.9365, 84.5001
08/15/2014, 84.5001, 0, 84.5506, 84.9678, 83.3012
08/14/2014, 84.245, 0, 83.298, 84.2463, 83.2021
08/13/2014, 83.1084, 0, 82.3582, 83.3004, 82.3582
08/12/2014, 82.2225, 0, 82.818, 82.8255, 82.0068
08/11/2014, 82.7221, 0, 82.2047, 82.8624, 81.6557
08/08/2014, 81.5848, 0, 80.5257, 81.6286, 79.611
08/07/2014, 80.5446, 0, 81.9015, 82.1733, 80.0108
08/06/2014, 82.0803, 0, 81.5946, 82.7237, 81.0093
08/05/2014, 82.1275, 0, 83.11, 84.0139, 81.8172
08/04/2014, 83.3727, 0, 84.3275, 84.6028, 82.7739
08/01/2014, 83.8874, 0, 83.6623, 84.3442, 82.5946
07/31/2014, 83.6743, 0, 84.4183, 84.5159, 83.6362
07/30/2014, 85.2718, 0, 85.9488, 86.1103, 84.5929
07/29/2014, 85.2853, 0, 86.1882, 86.213, 85.2438
07/28/2014, 86.1055, 0, 87.0441, 87.0441, 85.5995
07/25/2014, 86.6113, 0, 85.8582, 87.442, 85.7152
07/24/2014, 85.8501, 0, 88.1181, 88.4673, 85.5649
07/23/2014, 87.859, 0, 85.8631, 87.914, 85.8248
07/22/2014, 85.5489, 0, 85.2759, 85.7134, 85.1997
07/21/2014, 84.8232, 0, 84.9065, 85.0101, 84.4842
07/18/2014, 85.369, 0, 84.4666, 85.5732, 84.4666
07/17/2014, 84.0586, 0, 86.3977, 86.3977, 84.0184
07/16/2014, 86.3977, 0, 87.5131, 87.5929, 86.3085
07/15/2014, 86.9084, 0, 86.006, 86.9952, 85.86
07/14/2014, 86.1257, 0, 86.8504, 86.8504, 86.005
07/11/2014, 86.2455, 0, 85.7719, 86.3889, 85.5376
07/10/2014, 85.6189, 0, 83.7324, 85.9074, 83.2889
07/09/2014, 84.293, 0, 84.6433, 85.1213, 83.5397
07/08/2014, 83.2838, 0, 82.6995, 83.4473, 81.0578
07/07/2014, 83.5309, 0, 85.2556, 85.3903, 83.289
07/03/2014, 85.4864, 0, 85.5232, 86.1091, 85.3041
07/02/2014, 85.0076, 0, 86.2044, 86.2044, 84.9165
07/01/2014, 87.0361, 0, 85.3501, 87.1253, 85.3501
06/30/2014, 85.007, 0, 85.3844, 85.7311, 84.7649
06/27/2014, 85.4157, 0, 84.639, 85.4508, 84.2955
06/26/2014, 84.866, 0, 84.8978, 85.2095, 84.1841
06/25/2014, 84.9319, 0, 83.8958, 85.0557, 83.5039
06/24/2014, 84.1027, 0, 84.7199, 85.6503, 84.0855
06/23/2014, 84.8368, 0, 85.5731, 85.7461, 84.2405
06/20/2014, 85.647, 0, 85.3542, 85.8957, 85.2873
06/19/2014, 85.3724, 0, 85.2186, 85.7917, 84.9491
06/18/2014, 84.7648, 0, 83.8455, 84.8003, 83.416
06/17/2014, 84.0315, 0, 83.1655, 84.2041, 83.0006
06/16/2014, 83.0752, 0, 83.4453, 83.902, 82.5865
06/13/2014, 83.9885, 0, 83.3964, 84.3427, 83.2202
06/12/2014, 83.3685, 0, 85.155, 85.155, 82.7688
06/11/2014, 85.9894, 0, 87.2284, 87.2284, 85.8401
06/10/2014, 87.9951, 0, 87.8186, 88.0631, 87.0508
06/09/2014, 88.1784, 0, 88.3761, 88.6749, 87.6989
06/06/2014, 88.2831, 0, 87.1414, 88.3006, 87.0484
06/05/2014, 86.58, 0, 86.3327, 86.9236, 86.0668
06/04/2014, 86.0884, 0, 85.655, 86.3153, 85.0726
06/03/2014, 85.7376, 0, 85.396, 86.2349, 85.3192
06/02/2014, 85.4987, 0, 85.0312, 85.7776, 84.3204
05/30/2014, 84.9249, 0, 85.3667, 85.4662, 84.3944
05/29/2014, 85.4043, 0, 85.3896, 85.9439, 84.7283
05/28/2014, 85.1493, 0, 84.0116, 85.3937, 83.6966
05/27/2014, 83.9854, 0, 83.8814, 84.4574, 83.8473
05/23/2014, 83.3915, 0, 82.4589, 83.987, 82.3851
05/22/2014, 82.3433, 0, 81.7326, 82.6036, 81.6447
05/21/2014, 81.5946, 0, 81.107, 81.9569, 81.0804
05/20/2014, 80.8991, 0, 82.1081, 82.1081, 80.4306
05/19/2014, 82.1625, 0, 80.5486, 82.1909, 80.3249
05/16/2014, 80.3723, 0, 80.7476, 80.7476, 79.5023
05/15/2014, 80.7476, 0, 81.1085, 81.1085, 79.1893
05/14/2014, 81.4342, 0, 82.5575, 82.7662, 81.1943
05/13/2014, 82.9008, 0, 83.0206, 83.2456, 82.5342
05/12/2014, 83.0206, 0, 80.602, 83.1259, 80.602
05/09/2014, 80.602, 0, 80.3949, 80.6806, 79.4292
05/08/2014, 80.6475, 0, 80.5316, 81.7896, 80.2438
05/07/2014, 80.5316, 0, 80.1503, 80.5677, 79.3201
05/06/2014, 80.1503, 0, 80.8412, 81.0377, 80.0389
05/05/2014, 80.5697, 0, 80.4787, 81.253, 79.7088
05/02/2014, 80.8114, 0, 80.5726, 81.1038, 80.2229
05/01/2014, 80.4801, 0, 79.4361, 80.8456, 79.4122
04/30/2014, 79.0431, 0, 78.6865, 79.1067, 78.4098
04/29/2014, 78.7791, 0, 77.8864, 78.8329, 77.5211
04/28/2014, 77.8408, 0, 78.8271, 79.2387, 76.9853
04/25/2014, 78.8271, 0, 80.5165, 80.5762, 78.8271
04/24/2014, 80.7678, 0, 81.2499, 81.4691, 79.6651
04/23/2014, 80.8086, 0, 80.8885, 81.4237, 80.1935
04/22/2014, 79.6676, 0, 79.0741, 80.2023, 79.0741
04/21/2014, 78.9759, 0, 78.5849, 79.1842, 78.0006
04/17/2014, 78.618, 0, 78.8778, 79.013, 77.8214
04/16/2014, 78.8778, 0, 77.2354, 78.9175, 77.1931
04/15/2014, 76.7721, 0, 76.9486, 77.5883, 75.022
04/14/2014, 76.5672, 0, 77.827, 78.2274, 75.7807
04/11/2014, 77.5022, 0, 78.1386, 79.8397, 77.3121
04/10/2014, 78.9933, 0, 81.3966, 81.627, 78.6981
04/09/2014, 81.2426, 0, 79.441, 81.3699, 79.1123
04/08/2014, 79.156, 0, 79.9659, 80.1007, 77.5063
04/07/2014, 79.4245, 0, 80.3509, 81.1503, 78.8154
04/04/2014, 80.2674, 0, 82.9412, 83, 80.2115
04/03/2014, 82.1232, 0, 82.1743, 82.8608, 81.1614
04/02/2014, 82.3474, 0, 81.6239, 82.9065, 81.6239
04/01/2014, 81.5052, 0, 80.0654, 81.5052, 80.0654
03/31/2014, 79.6747, 0, 78.3883, 79.7897, 78.3414
03/28/2014, 77.6394, 0, 77.5385, 78.9267, 77.4613
03/27/2014, 77.4708, 0, 78.0604, 78.0604, 76.5642
03/26/2014, 78.3013, 0, 79.7881, 80.1658, 78.3013
03/25/2014, 79.4289, 0, 78.1453, 79.9466, 78.1453
03/24/2014, 78.1453, 0, 78.1514, 78.5054, 76.768
03/21/2014, 77.6541, 0, 79.1031, 79.2578, 77.5596
03/20/2014, 78.819, 0, 78.6071, 79.2364, 78.0593
03/19/2014, 78.9147, 0, 79.3982, 79.5854, 78.3759
03/18/2014, 79.4413, 0, 78.753, 79.7914, 78.753
03/17/2014, 78.4339, 0, 77.5239, 78.687, 77.4428
03/14/2014, 77.1395, 0, 76.4681, 77.7016, 76.372
03/13/2014, 76.8363, 0, 78.2869, 78.4808, 76.1651
03/12/2014, 77.8802, 0, 77.9201, 78.2881, 77.4573
03/11/2014, 78.3068, 0, 78.594, 79.1822, 78.0625
03/10/2014, 78.9214, 0, 78.7912, 79.7846, 78.2233
03/07/2014, 78.9862, 0, 79.7293, 79.8849, 78.1494
03/06/2014, 79.2762, 0, 78.6925, 79.4554, 78.6925
03/05/2014, 78.118, 0, 77.7751, 78.5606, 77.7751
03/04/2014, 77.7751, 0, 76.9111, 78.2303, 76.9111
03/03/2014, 76.1234, 0, 75.8332, 76.4913, 75.0556
02/28/2014, 76.9163, 0, 76.8278, 77.553, 76.7294
02/27/2014, 77.189, 0, 76.6861, 77.6014, 76.6259
02/26/2014, 76.6464, 0, 76.3702, 77.1143, 76.0592
02/25/2014, 76.5022, 0, 75.8673, 76.9381, 75.8673
02/24/2014, 75.7495, 0, 75.1166, 76.1816, 75.1166
02/21/2014, 75.0426, 0, 74.2227, 75.1509, 74.1631
02/20/2014, 74.1531, 0, 72.0074, 74.2077, 72.0074
02/19/2014, 71.9806, 0, 72.0913, 72.9245, 71.8796
02/18/2014, 72.194, 0, 73.1723, 73.3272, 72.1901
02/14/2014, 73.0864, 0, 72.3973, 73.3034, 72.101
02/13/2014, 72.3739, 0, 71.1213, 72.3739, 70.9154
02/12/2014, 71.4658, 0, 71.6022, 71.699, 70.9281
02/11/2014, 71.669, 0, 71.5541, 71.6954, 70.3552
02/10/2014, 71.4083, 0, 72.085, 72.0896, 70.9188
02/07/2014, 71.8986, 0, 71.1298, 72.0102, 70.9714
02/06/2014, 70.7983, 0, 69.5676, 71.5833, 69.472
02/05/2014, 69.2907, 0, 69.0849, 69.4026, 68.2128
02/04/2014, 69.2977, 0, 68.5438, 69.587, 68.2246
02/03/2014, 68.5438, 0, 70.9843, 71.0986, 68.3854
01/31/2014, 70.5889, 0, 70.6536, 71.2451, 70.5246
01/30/2014, 71.4549, 0, 70.9354, 71.6787, 70.6539
01/29/2014, 70.8355, 0, 71.8272, 73.0353, 70.5291
01/28/2014, 72.4571, 0, 71.6285, 73.2018, 71.6285
01/27/2014, 71.4519, 0, 73.4147, 73.6815, 70.633
01/24/2014, 73.0311, 0, 75.0383, 75.0383, 72.7239
01/23/2014, 75.4914, 0, 76.4234, 76.4234, 74.8931
01/22/2014, 76.9312, 0, 75.5936, 77.0835, 75.5936
01/21/2014, 75.2272, 0, 75.2912, 75.736, 74.685
01/17/2014, 74.4279, 0, 74.8198, 75.0392, 74.2586
01/16/2014, 74.7442, 0, 74.3286, 75.0511, 74.2421
01/15/2014, 74.5557, 0, 74.8334, 74.857, 73.9288
01/14/2014, 74.6602, 0, 73.3154, 74.6672, 73.2897
01/13/2014, 73.1407, 0, 74.3539, 74.4916, 72.8457
01/10/2014, 74.1758, 0, 73.038, 74.2973, 72.9715
01/09/2014, 73.1742, 0, 73.0635, 74.3165, 72.8059
01/08/2014, 72.3432, 0, 71.192, 72.344, 70.7364
01/07/2014, 71.2112, 0, 71.4406, 71.9173, 70.5888
01/06/2014, 71.0807, 0, 72.3102, 72.6241, 71.0165
01/03/2014, 72.1289, 0, 69.8362, 72.3234, 69.8362
01/02/2014, 69.4542, 0, 69.3943, 70.0968, 69.102
12/31/2013, 69.7528, 0, 69.3679, 69.901, 69.3176
12/30/2013, 69.23, 0, 68.6069, 69.2811, 68.475
12/27/2013, 68.5482, 0, 69.6628, 69.709, 68.1781
12/26/2013, 69.5776, 0, 69.5463, 69.7456, 69.3746
12/24/2013, 69.5322, 0, 69.2463, 69.6746, 69.0272
12/23/2013, 69.3558, 0, 69.4632, 70.1568, 69.2103
12/20/2013, 69.4632, 0, 68.2751, 69.6609, 68.1729
12/19/2013, 68.1224, 0, 67.9209, 68.2128, 67.2386
12/18/2013, 68.0251, 0, 67.5802, 68.0304, 66.8166
12/17/2013, 67.6296, 0, 68.9721, 68.9721, 67.5784
12/16/2013, 68.9404, 0, 69.3309, 69.5176, 68.6867
12/13/2013, 68.7246, 0, 68.8079, 68.9957, 68.1613
12/12/2013, 68.4906, 0, 67.641, 68.754, 67.5899
12/11/2013, 67.5873, 0, 68.3182, 68.5741, 67.5402
12/10/2013, 68.2305, 0, 68.2724, 68.8808, 68.1346
12/09/2013, 68.4916, 0, 72.7726, 73.5897, 68.2908
12/06/2013, 67.5469, 0, 67.5508, 67.8872, 67.0406
12/05/2013, 67.1833, 0, 67.4663, 67.5855, 66.8778
12/04/2013, 67.433, 0, 67.7667, 67.861, 66.6378
12/03/2013, 68.0911, 0, 69.2811, 69.3127, 67.781
12/02/2013, 69.5575, 0, 70.4862, 70.6319, 69.4423
11/29/2013, 70.6036, 0, 71.5054, 71.5054, 70.5573
11/27/2013, 71.3436, 0, 70.7113, 71.4313, 70.3299
11/26/2013, 70.372, 0, 70.6781, 70.6781, 69.8098
11/25/2013, 70.6898, 0, 69.7486, 70.7587, 69.7486
11/22/2013, 69.4299, 0, 68.5507, 69.4949, 68.4019
11/21/2013, 68.2478, 0, 67.6441, 68.3189, 67.6441
11/20/2013, 67.5838, 0, 68.3642, 68.4607, 67.3688
11/19/2013, 68.1021, 0, 68.9012, 69.4848, 67.8883
11/18/2013, 68.5522, 0, 69.1546, 69.4453, 68.3235
11/15/2013, 68.7507, 0, 68.3141, 68.8257, 68.0677
11/14/2013, 68.3384, 0, 68.3444, 68.4897, 67.9751
11/13/2013, 67.9643, 0, 67.6432, 67.973, 67.0092
11/12/2013, 67.8858, 0, 67.1165, 69.0452, 67.0385
11/11/2013, 67.2901, 0, 67.2712, 67.7062, 67.0485
11/08/2013, 67.1262, 0, 66.3627, 67.6171, 66.0177
11/07/2013, 66.1223, 0, 67.7215, 67.8962, 66.0735
11/06/2013, 67.7497, 0, 68.4391, 68.6893, 67.5421
11/05/2013, 68.2537, 0, 68.2297, 68.398, 67.5185
11/04/2013, 68.3047, 0, 67.144, 68.8868, 67.144
11/01/2013, 67.5245, 0, 66.6184, 67.5478, 66.3727
10/31/2013, 66.7939, 0, 67.183, 67.4892, 66.4905
10/30/2013, 67.2927, 0, 67.6485, 67.6485, 66.0582
10/29/2013, 67.3465, 0, 67.4545, 68.0155, 66.992
10/28/2013, 67.0373, 0, 66.8113, 67.3435, 66.7702
